chr11	5009101	5009589	chr11:5009201,chr11:5009311,chr11:5009489,	0.8304039359173853	0.8614642147236317	0.8780243710574697	0.8573888186211374	0.8583905698088893	0.6848536383200773	0.8107839766033336	0.7797007109799757	0.8342698944206663	0.8111193924210935	0.8581000335733053	0.8409950307860967	0.8396254074394384	0.8255384372575546	0.7659513746779929	0.641479422979825	0.7831537606314635	0.838947779768008	0.9007592494862416	0.8475806002657409	0.7266480654167483
chr11	50219852	50220207	chr11:50219952,chr11:50220055,chr11:50220107,	0.601408383269573	0.6419371320737101	0.6230790111819473	0.6231189792770867	0.6315516589585597	0.6150331296878707	0.6481884381673756	0.5640540437030187	0.6281415742061424	0.6379191966735878	0.6011435759690307	0.625369247118665	0.672630842388856	0.6791989854917156	0.7625883562355713	0.537913826126352	0.6613448050224353	0.6961477437691327	0.7262138400663777	0.6842609536514767	0.6451195054211226
chr1	151810385	151810689	chr1:151810485,chr1:151810586,chr1:151810589,	0.09741867193395841	0.223252262395197	0.09988608973158473	0.1335118161770326	0.09252784840775284	0.19644406035602235	0.19873421294058632	0.129142437592509	0.0929214819368454	0.26205430730716567	0.12425840762622457	0.12091516337771907	0.20800137432556132	0.06968952904793377	0.08802252896840383	0.0552839701680752	0.32214563923203166	0.17878423569500465	0.3565073934015786	0.17675695344960898	0.12145289338534078
chr1	151812321	151812810	chr1:151812421,chr1:151812435,chr1:151812524,chr1:151812710,	0.0744771040533819	0.08450840103586935	0.08390706679805528	0.09944703165600541	0.07187386170163933	0.1259589462061887	0.13025326546840585	0.361238673179916	0.10205268049001187	0.19539938524454226	0.07703220818342113	0.11186457990953987	0.21750148778763972	0.1422533483641054	0.3498173133774853	0.4450951422842055	0.10416047801778458	0.25569798918368297	0.07810981703526734	0.16594782525992074	0.2903223421804473
chr1	152730131	152730526	chr1:152730231,chr1:152730361,chr1:152730426,	0.7128960118462087	0.6180945928479546	0.6975903526898094	0.700159509695946	0.6749322626014423	0.5123454031704594	0.6270441107787924	0.6052151962274926	0.7027714259909267	0.47720346187659607	0.6910306972883333	0.6819395860182057	0.5572806428429327	0.6811747820903866	0.5830381117679663	0.5533203611497033	0.5228217990749103	0.59544718439015	0.5198447285792324	0.5716707612088566	0.6204966882026993
chr1	153413771	153414040	chr1:153413871,chr1:153413932,chr1:153413940,	0.6234243746252657	0.7032177879939937	0.6656051489894187	0.6687129998191871	0.6562720867477028	0.5793212967338109	0.5920021396898832	0.6176064968880973	0.6348945081767751	0.5535402525336364	0.6674302283515687	0.657000879148269	0.6305416616648584	0.6694506983107834	0.7095871026783863	0.5457427528405104	0.6143517756203619	0.6380030453759566	0.5490137880828689	0.6004636479336888	0.6813236816308946
chr1	153581394	153581893	chr1:153581494,chr1:153581535,chr1:153581655,chr1:153581750,chr1:153581793,	0.6202119955616723	0.6064246327817673	0.7041887252462692	0.6751264751071845	0.6623607058907318	0.5944605904263656	0.49475880118802884	0.581076649189927	0.7322723804631835	0.4182106393682762	0.7107426568476612	0.6431347241629907	0.4644982089599168	0.6980753603091931	0.7184577910298973	0.5636118648981017	0.47519474469551914	0.5937367986387379	0.43952599829474465	0.5152494471268803	0.661871863559505
chr1	153585815	153586268	chr1:153585915,chr1:153586108,chr1:153586168,	0.8627982657482337	0.815674162214746	0.8768488441046735	0.8568322271307397	0.8702939498153617	0.670337796393656	0.782752201511134	0.7693110088085279	0.8619851509399843	0.7111585105107804	0.875170645696339	0.8588966621794683	0.7659866087252197	0.8457847278380206	0.7711159483193436	0.7392415158626567	0.7097484327666249	0.7899544500206109	0.7913231114534156	0.7576651301751687	0.769681215663096
chr11	5364576	5365072	chr11:5364676,chr11:5364833,chr11:5364972,	0.8570472358768813	0.8989565868939403	0.8550593541504288	0.8114768022205716	0.8782672807402313	0.6008149269181889	0.8302141065874293	0.8189946344106808	0.9044598872068743	0.8429878692493227	0.8424348220006254	0.8144178935693406	0.868324596244674	0.808067716609686	0.5841803528451727	0.7026388294622437	0.8564096966821854	0.8867184497759389	0.9183386603930778	0.884933067057291	0.7464624798563507
chr1	153762101	153762664	chr1:153762201,chr1:153762224,chr1:153762244,	0.21154680508597035	0.313126427775467	0.28156065096658567	0.23567276517915633	0.24239086975649435	0.485776601029034	0.449792473523027	0.42930299625245133	0.21572012911160168	0.5403601906248663	0.17347231788408934	0.24240386927156998	0.429270178832389	0.367503753383062	0.4205995720394473	0.3650636336870697	0.44136365749012835	0.38942537565159663	0.29701507531188637	0.4305033465282037	0.308116657818021
chr1	154127852	154128141	chr1:154127952,chr1:154128002,chr1:154128041,	0.13929744781599754	0.31765192885447335	0.15035443556462255	0.12307924131315395	0.10567518919821561	0.523032835933373	0.41576139606011403	0.38654707140706	0.190617982420356	0.6237002882369987	0.11681352279626343	0.273041631218208	0.5307989294667763	0.3702047240867507	0.462505438047603	0.48764546800867903	0.4046550719128413	0.5081748246440853	0.531225944671095	0.5052168535512304	0.4595562110831817
chr1	154474968	154475369	chr1:154475068,chr1:154475139,chr1:154475173,chr1:154475269,	0.05085679604128623	0.24252414963145943	0.1142496978982889	0.1374602405019838	0.09629921643544789	0.47948929452329825	0.23542231981493558	0.22324169465556448	0.1154779084414042	0.24081578022000927	0.06899342604487288	0.16425887042807438	0.34200990094128675	0.15056487757468784	0.35868694833777126	0.4258426381700583	0.24481987004616879	0.17223950895211707	0.23674755819674573	0.1850840752874368	0.3084700844604665
chr1	155161579	155161933	chr1:155161679,chr1:155161784,chr1:155161833,	0.904354257881347	0.9027160623499614	0.9069163254648207	0.9292679455661039	0.9004640702276338	0.8155349191809353	0.921300923500575	0.7662480618480383	0.9073519456332836	0.8558913585099978	0.9120319606979307	0.872921637306752	0.8636502681429423	0.9201174246425693	0.7909814149211382	0.6316518865765394	0.9018469331988207	0.9218752692521557	0.9069441525122026	0.9095204253974593	0.7834950197724048
chr1	155290136	155291061	chr1:155290236,chr1:155290418,chr1:155290446,chr1:155290535,chr1:155290542,chr1:155290607,chr1:155290614,chr1:155290813,chr1:155290961,	0.12524160552428676	0.304663369405882	0.15622181109576685	0.17619009630327442	0.13827414569765922	0.39951760715431034	0.3703631192820813	0.3565288890222722	0.1730277635121785	0.3799792547797876	0.1454818874093459	0.2055364410172973	0.3006665639027398	0.29267434910477896	0.3172061226324497	0.42992429451931874	0.25682461011830543	0.3126840183342552	0.3008944862028506	0.3538365334508068	0.27038288088219314
chr11	5531099	5531383	chr11:5531199,chr11:5531235,chr11:5531283,	0.8202712836424376	0.8370664719082807	0.8391138720451733	0.8624834251584423	0.8310572769979797	0.581214971866982	0.8163478197112527	0.806605217789933	0.8355944646069293	0.8048628682749307	0.8291102972752432	0.8248086043066146	0.8325838777152162	0.8049828313730784	0.717431321567771	0.650917975180021	0.7602891734973439	0.8140692911805326	0.8659526771704353	0.842674029245707	0.6963409340553937
chr1	156123252	156123600	chr1:156123352,chr1:156123411,chr1:156123500,	0.8499107211278144	0.699749174097966	0.8818088243919501	0.8435811738685954	0.8571368081056546	0.6326464999251413	0.6779154910974796	0.6613935270803677	0.8587327546810544	0.4262554861229013	0.8337152918194207	0.7896110917339477	0.553711988520384	0.8041973001865736	0.764741407593168	0.6425532834988653	0.6054009349898134	0.6086110025126218	0.5461146829411757	0.5255973865707877	0.7212286508149877
chr1	156616679	156616955	chr1:156616779,chr1:156616804,chr1:156616855,	0.1308456773959099	0.19352810333715553	0.2084302410398867	0.30185306214422664	0.22140202675814435	0.49084112832446763	0.2787030641729453	0.32187647480592335	0.2329261224368234	0.31369917477786635	0.20653741435618808	0.23060367685490427	0.22780423282030582	0.3217921134820267	0.510375936170117	0.28131929121182503	0.314398072109084	0.263832370207343	0.49239213745117233	0.26471356367013166	0.37563168736952374
chr1	1566587	1566960	chr1:1566687,chr1:1566699,chr1:1566860,	0.08999356411152758	0.19028071521051856	0.14406295587454368	0.25634886488383096	0.12341076464995275	0.394309294281785	0.1932918193084707	0.17644509553692544	0.1458848814855826	0.28817180572210965	0.18794478884281082	0.23444710764190624	0.32126830167091497	0.19287573721671336	0.33772454051468803	0.21684667170106034	0.22588082301814907	0.18165672726408588	0.22267077569488927	0.20042887243577148	0.26458994302859035
chr1	156696647	156697141	chr1:156696747,chr1:156696768,chr1:156696846,chr1:156697041,	0.5990809892029247	0.575668113546013	0.6090653607643195	0.5912092240944687	0.626237414112549	0.43939857565698126	0.5970692289028683	0.5019980611013473	0.6032364650565097	0.554046966525942	0.6169217435878342	0.573127189991509	0.560163120436174	0.5575057206275258	0.4952587638002843	0.5212025554608832	0.5371546532803104	0.5895925595467231	0.5755494147553675	0.5879824671576782	0.5144328911041017
chr11	57157408	57157732	chr11:57157508,chr11:57157607,chr11:57157632,	0.7101466261189507	0.7523881818839757	0.7353483186298154	0.7354374866544751	0.7446388546844873	0.6040885651415694	0.7604996771159954	0.6500770042087823	0.7390841474203352	0.6186883463636871	0.7213227305254141	0.7752279956246914	0.6930170740703493	0.708275826145194	0.6124692689706603	0.6050306296353494	0.6879246292588025	0.7414063460755228	0.77243096798091	0.6886003460472557	0.6683406334497436
chr1	157811624	157812005	chr1:157811724,chr1:157811790,chr1:157811905,	0.6250235237652574	0.7257544480959721	0.690931489258474	0.6640419697197554	0.6776162349198284	0.6324092356915954	0.6546126281818374	0.6596143235241613	0.6655690345146056	0.6893830076910566	0.6536698346480064	0.7076905935584916	0.684860502028826	0.7151540874052373	0.7642837735714814	0.5970116580040986	0.7012614291028947	0.7060619046270986	0.7718711622606236	0.688132470327418	0.7024192314872207
chr1	157895393	157895849	chr1:157895493,chr1:157895500,chr1:157895596,chr1:157895649,chr1:157895749,	0.7978747028292439	0.8039824587691978	0.8214712625549083	0.781467964056711	0.8101515659360625	0.6816657010786618	0.8044942872066632	0.7223489242273151	0.7925234612839265	0.8044428595831181	0.7806351473869941	0.8042405135930009	0.7886399523662099	0.788366383894449	0.7772851134305055	0.6336254688429983	0.8027826441436842	0.8160114907486797	0.8493673130564577	0.8070151296692984	0.7246342040224988
chr1	158083059	158083669	chr1:158083159,chr1:158083299,chr1:158083368,chr1:158083432,chr1:158083475,chr1:158083569,	0.04510959081410546	0.05374465824239779	0.05405627961808324	0.056495393199834036	0.045574193960947494	0.052384754742832516	0.05959481163334779	0.051513887763133176	0.053548442387045446	0.07727209114831506	0.040084352770903116	0.04421194507067855	0.11235654247764687	0.05135590260677092	0.18473074337623416	0.04856900997433578	0.056473700948724094	0.04849359571923517	0.05141388842955669	0.047893679282728384	0.05129362724506459
chr11	58672602	58673267	chr11:58672702,chr11:58672768,chr11:58672888,chr11:58673087,chr11:58673167,	0.11513272990796401	0.18241322136303706	0.15392855643145537	0.16595660692762582	0.15291961565121898	0.4313714208005971	0.18042951878147556	0.2803876838306894	0.15545320807651386	0.153374996727618	0.12873538413379482	0.14592877712022598	0.19740499409816112	0.1933062188327262	0.3032323228515068	0.3970802225464622	0.1905312370844817	0.1492207182081563	0.17391335096998123	0.1303052297972255	0.257106704224641
chr11	59323218	59323775	chr11:59323318,chr11:59323398,chr11:59323439,chr11:59323620,chr11:59323675,	0.18213904319236332	0.3005805918494027	0.25199289049608836	0.29740847139527576	0.21287746581775285	0.3425697444314151	0.3069335411382076	0.3794398048110238	0.2262812219944641	0.325874068446089	0.20652194455272072	0.26748497157198764	0.36957593392116855	0.30929352739313964	0.31031591290366106	0.29244474492080197	0.3525652180004286	0.3116204229258188	0.3327120445943764	0.26420130731910557	0.2833444948311826
chr11	59634091	59634376	chr11:59634191,chr11:59634218,chr11:59634276,	0.7432219661193497	0.549645927427772	0.7113084811324457	0.6862175449008393	0.562688971140356	0.4290445664864467	0.58707816491482	0.5852601303579047	0.6467593543364559	0.476856782840196	0.7056954449937489	0.697709458531095	0.6226425685022513	0.6079133386027317	0.34635470517479067	0.4357321807518773	0.414927092311077	0.613398740331636	0.6900982032567587	0.5733400257827267	0.49336786427248436
chr1	159683713	159684021	chr1:159683813,chr1:159683855,chr1:159683921,	0.9026083804957657	0.8889164364215477	0.9152268811131489	0.913943616867289	0.9234334417478337	0.6521900050826517	0.8965521837567363	0.723670187085645	0.904736652036715	0.8645448461875563	0.8913748872194946	0.8709413862979867	0.9173388815697804	0.925184725306967	0.8345360146033682	0.653707606303469	0.9261247076805973	0.8945935966850213	0.944339370515027	0.8801120673958845	0.858262306794045
chr1	159684237	159684784	chr1:159684337,chr1:159684431,chr1:159684486,	0.8976527536605737	0.8953811831935278	0.8975716967568873	0.9082601078737244	0.9122755833232888	0.753250363894726	0.910966394854028	0.8192836913671613	0.9286258537552708	0.8711200038321564	0.8973548988816987	0.888526346133201	0.8990204905980836	0.9185644431407317	0.8562783113101847	0.784685933365716	0.8556494418174033	0.8715104930965046	0.8853482020235054	0.9073164185735713	0.8724000375878257
chr11	60718468	60718982	chr11:60718568,chr11:60718709,chr11:60718882,	0.299642574631435	0.31664675180005025	0.34105119471611833	0.380844850864839	0.32042290507183635	0.2942864355864347	0.3700794186728657	0.35132713806517063	0.3207000208861897	0.3527506002280183	0.27806137198031666	0.31058929955030434	0.331311710004434	0.35086472904187205	0.44318215552196966	0.2802523655356502	0.3913413020888054	0.307780335665602	0.3202323992877256	0.34484817258241063	0.39771844277136936
chr1	161059167	161059754	chr1:161059267,chr1:161059327,chr1:161059429,chr1:161059458,chr1:161059535,chr1:161059654,	0.7292386986521535	0.6383894235718451	0.7420405306608933	0.7404209391746893	0.7215513997204505	0.5966661637335356	0.5976139084237267	0.521810642571373	0.7320014422602316	0.42660250598375216	0.7018800693983455	0.6655143668097306	0.5165292922851257	0.68847179430391	0.7061299816610993	0.5904507438597341	0.5489902575836476	0.569836437046694	0.5040424773987237	0.4887765081099071	0.6756346016049056
chr1	161128467	161128820	chr1:161128567,chr1:161128717,chr1:161128720,	0.645770622264589	0.591518760172653	0.5954667059929489	0.5974992229656363	0.5623617930406559	0.44541596571010267	0.5810251975265167	0.48747553791257664	0.6698846956478156	0.5129170662606697	0.6570175711378844	0.6270397154185233	0.6326726396498457	0.605454004482366	0.435411197867432	0.5259430763585463	0.5493925012337456	0.624599778569364	0.6467243310253536	0.6224391697333793	0.513466877570491
chr11	61596207	61596505	chr11:61596307,chr11:61596333,chr11:61596405,	0.0320344777509794	0.15344496780322367	0.04400213604884153	0.07877511764374827	0.0349057085512156	0.45980416533834867	0.0658667119326543	0.06277333012397403	0.0278880268841278	0.10294352527555532	0.037636448489577735	0.05423617024021734	0.09098893557981069	0.0354799414367866	0.23870886469033428	0.04911935763992777	0.052892731961107664	0.04214652725652327	0.04920166537665053	0.06140776498361624	0.16661634578938575
chr1	16163379	16164222	chr1:16163479,chr1:16163555,chr1:16163610,chr1:16163775,chr1:16163967,chr1:16164109,chr1:16164122,	0.48153807049515035	0.5613028903246892	0.46362787976969144	0.5719296301087349	0.4157278936446735	0.574112596303631	0.6082235846933012	0.5618274963020102	0.49944826810808385	0.6876207869578269	0.465790026998401	0.5129962111451908	0.6795843434419951	0.5378775973093901	0.3830770363855484	0.5851637605823503	0.6087975604497297	0.6033423597800576	0.721777839769517	0.6264238572786317	0.4551244243783436
chr11	62037091	62037759	chr11:62037191,chr11:62037381,chr11:62037564,chr11:62037659,	0.4737729402207882	0.5268217617521245	0.5896856632579159	0.56803550033827	0.5915562510762178	0.458244480229936	0.4842466124204282	0.507220831261289	0.5919395729178337	0.45256636772447173	0.5271350602186007	0.47334107493907923	0.447045070687378	0.4844893219557733	0.507346413836374	0.5012141745455068	0.43144184783518	0.47879612674134897	0.43065032690261973	0.45624097427198174	0.49400443728626553
chr11	62211890	62212295	chr11:62211990,chr11:62212114,chr11:62212169,chr11:62212195,	0.046993855004494746	0.16418166782766425	0.08302236322946853	0.0826832817531724	0.06470148819150588	0.1188970372313436	0.34872731790963596	0.16817880343986552	0.09196870544743432	0.37212292535380526	0.0573254138268174	0.14435904074158415	0.35088015682711	0.146097167659423	0.198828083117172	0.20738753423764175	0.1885208189054465	0.3276500716137565	0.3337620713240245	0.3023970176592675	0.1480131959804975
chr11	636932	637275	chr11:637032,chr11:637035,chr11:637038,chr11:637162,chr11:637170,chr11:637173,chr11:637175,	0.0320320262106195	0.09862110219288868	0.05965387370278369	0.10314040416916179	0.032817470353827656	0.42974744651307945	0.27783052612065007	0.07768387562062916	0.08894745376819446	0.27734902743234213	0.03333372812216705	0.12877021471374328	0.16198692368118026	0.1572707112136777	0.16632136086340057	0.2445047111545755	0.1118902871068347	0.29942369957998954	0.19759745602848572	0.286486308595902	0.23665614767706655
chr11	64110557	64110885	chr11:64110657,chr11:64110731,chr11:64110785,	0.7600479934511727	0.8001205734914986	0.7636723700109863	0.8679689896264496	0.8202070241880617	0.6289002559677933	0.8557934901479833	0.689873501271893	0.7759938699447556	0.7112344236458817	0.666310958028787	0.840094118539619	0.8385361832926006	0.8643019573866993	0.8029394781646633	0.6912697129671054	0.7541674911078283	0.8421817272182386	0.8551132199980523	0.822977764742618	0.82624801438527
chr11	64146387	64146971	chr11:64146776,chr11:64146822,chr11:64146871,	0.790169961433818	0.7354940680747993	0.8132299149224713	0.8161343313824556	0.8228902005381257	0.591555800016042	0.6691479863493003	0.7314115359246743	0.8585891794849206	0.5831734088273857	0.8673056635994151	0.830811624018169	0.6782092714084804	0.775351292020093	0.8111731531167737	0.6876819634165584	0.5863388379264733	0.7507956436112977	0.6717668861508018	0.697745204876603	0.7428651386163693
chr1	164545453	164545943	chr1:164545553,chr1:164545699,chr1:164545783,chr1:164545843,	0.22822121460334	0.4318640747689325	0.38066546011838376	0.3309155850943987	0.35992295650218825	0.6511045593107	0.4965831313655616	0.5182911941011957	0.3240013558958455	0.6304109828036363	0.2700739190642095	0.3500843349084227	0.5100678965597225	0.47439125011813377	0.7246550815917365	0.5943778089329675	0.576318988062653	0.5015166750270792	0.500321669972858	0.4889331103284228	0.5092012883472712
chr11	64739153	64739584	chr11:64739253,chr11:64739320,chr11:64739336,chr11:64739343,chr11:64739374,chr11:64739484,	0.17019425488933818	0.21767033427302115	0.21424025664279123	0.24710422869365278	0.22747581984368803	0.41773529332216136	0.2670411957184034	0.33862841214390743	0.23008555391910035	0.22930674084343383	0.2039373919734769	0.20335764931117664	0.2957873642198898	0.25037443295890577	0.3092049434366742	0.21527579466551874	0.2559322043209235	0.22278676493560598	0.2710589559601297	0.2635347780147462	0.27344668826240087
chr11	65123157	65123709	chr11:65123257,chr11:65123374,chr11:65123510,chr11:65123609,	0.26814969689137924	0.34141621315311826	0.2822855095789145	0.29485478756660327	0.3025089643514758	0.5125727965962943	0.2836704746501326	0.4016814104061747	0.31689875503332354	0.3097049082872801	0.23867843601463373	0.31608871451707254	0.36227559007016075	0.3753041625187292	0.5326809113126938	0.4322120789253455	0.3110483187525117	0.369508260863075	0.33687340340220573	0.2741113192117811	0.4292919008647035
chr1	165323592	165323996	chr1:165323692,chr1:165323768,chr1:165323896,	0.21686086111304934	0.24155542674857367	0.23218571026791265	0.2728387812306403	0.21895705083448735	0.389138249315181	0.21439251527700165	0.265965762473784	0.18568725054707913	0.16675770987447402	0.20636175516881106	0.1786036543589746	0.20803095426201934	0.2706594747796183	0.27634581738633496	0.2649451820011697	0.1873985181210048	0.17231960931761117	0.1684130165780355	0.15909147874180393	0.242056073458523
chr1	165324579	165325331	chr1:165324679,chr1:165324810,chr1:165324990,chr1:165325030,chr1:165325136,chr1:165325169,	0.10860827346022983	0.13356412316284347	0.1271784145037109	0.15186211890320386	0.0866448371625035	0.2804465211838165	0.12838206323271598	0.15244950728840895	0.10609276773731895	0.10778113855674516	0.08656736457760311	0.11421028782771862	0.11903050119732522	0.15385088334775063	0.2771833706047378	0.19999738279546364	0.11385161794475018	0.0860077794743384	0.10703216052101773	0.1012183510700533	0.18610709581819965
chr1	165326169	165326445	chr1:165326269,chr1:165326327,chr1:165326345,	0.4975278796268006	0.5083169945584097	0.46111378203404635	0.5431965793384993	0.43322442841485803	0.5839578235138393	0.38284429296277933	0.49325881198718796	0.4207454400393673	0.5261156907618351	0.5194809670461576	0.40975202183063697	0.5726723102126843	0.5577619566277384	0.4667647185554167	0.41977011892664934	0.5422069453739526	0.3948475200119453	0.461862405936657	0.453702276936316	0.42445778229290365
chr1	16553167	16553649	chr1:16553267,chr1:16553327,chr1:16553329,chr1:16553456,chr1:16553549,	0.16018977150038446	0.261990014339456	0.24890010140850521	0.283005184128399	0.23224550144208328	0.4712950330016746	0.24838978468356337	0.3752220994286688	0.2220622653355334	0.3477707678711804	0.1571963481756884	0.2240354656093076	0.3156562417451926	0.34092762828023737	0.46474174988373296	0.439632888916495	0.34690348877795923	0.2692528664132228	0.3187983181743002	0.26883679439698993	0.40815711811183963
chr11	65600639	65600988	chr11:65600739,chr11:65600773,chr11:65600846,chr11:65600888,	0.07181976656348173	0.13220639618301452	0.11202801326029904	0.12046642307644112	0.08200373745044831	0.3753911694520285	0.16183205998562625	0.2725412418113877	0.10902091189038304	0.1627063940898042	0.09010233120482787	0.1289753297762823	0.17342268828917923	0.1410299160835008	0.2102434094533747	0.24307267068072957	0.1112129809499241	0.13846690135032563	0.14142066440282525	0.10981156177802978	0.18011464042814632
chr11	65816363	65817085	chr11:65816463,chr11:65816521,chr11:65816642,chr11:65816646,chr11:65816809,chr11:65816819,chr11:65816935,chr11:65816982,chr11:65816985,	0.23672343122687417	0.2878791350141932	0.27667499259811085	0.2890276358166143	0.26153372912457157	0.5344840046970074	0.3055815427274358	0.43564611219107346	0.26942827642670875	0.30453349027327636	0.24205055244711784	0.2909798488483488	0.2753376831136504	0.3267211921212952	0.38683531733756227	0.36008004704423	0.28686859086517197	0.315536051512147	0.30465248808803147	0.29042010593059175	0.34567691698942254
chr1	166039344	166040018	chr1:166039444,chr1:166039635,chr1:166039754,chr1:166039858,chr1:166039918,	0.7877058983998552	0.7957511050514874	0.8073459678471624	0.7790380704852341	0.7914870535127686	0.6118541407990635	0.8045157463949986	0.6744186621719592	0.8000029129846148	0.8397675681812087	0.7633803711359762	0.7896804382136033	0.8243538464431428	0.773352090129835	0.7232570180752166	0.6976066130568344	0.7550297059389421	0.8041006546526532	0.8580807201983667	0.8372552138337065	0.7106033339272112
chr11	66084369	66084941	chr11:66084469,chr11:66084631,chr11:66084660,chr11:66084841,	0.0829112037739396	0.28545453104776675	0.16475204415458727	0.1627892539291565	0.09657943040338793	0.4974085018013803	0.338736805022892	0.394283343647088	0.16253282581292977	0.3206813102963447	0.1320305248102724	0.23580441779740074	0.2839245713771347	0.2809945087390535	0.39802835784134527	0.36532202151108273	0.28741917960721075	0.3069315967888935	0.269282828396617	0.249504454773805	0.33799064595745526
chr11	66311234	66311522	chr11:66311334,chr11:66311348,chr11:66311422,	0.3175130759545233	0.4943014674115093	0.3343897126082183	0.3211856507108537	0.316124814817308	0.5634939289409743	0.5529594844164877	0.48855584882606545	0.23720456795638434	0.6404958517003844	0.211002337236782	0.34156444616260034	0.6165441890154887	0.46444552125052296	0.4092859379015807	0.5051406037766203	0.5078362717467433	0.49739332292766897	0.5897278386111416	0.5657469916530187	0.406261537312474
chr1	166890193	166890536	chr1:166890293,chr1:166890380,chr1:166890429,chr1:166890436,	0.02718095475204685	0.12150013863405973	0.0759456481820722	0.0888225035467891	0.07425830052507909	0.3513434960782497	0.10507250320545683	0.17893335607584315	0.08672936223035194	0.11676601554804808	0.027039720484196797	0.11587566785245987	0.10128079441821915	0.21847493425817777	0.332467754268389	0.14430954703453452	0.1348372220213499	0.08958750988820947	0.10190029050048019	0.09142876962831327	0.2134068263999464
chr1	167408409	167408941	chr1:167408509,chr1:167408709,chr1:167408735,chr1:167408841,	0.08930513844979507	0.19686769111545174	0.1374621437373381	0.15839885965775324	0.12026411712656918	0.3722326770142963	0.24221850848998053	0.3039097774607995	0.18309670391700647	0.25564545120694127	0.10476702852612178	0.16947307619238483	0.22904228229898974	0.25069138928068724	0.2818339377084725	0.24029253039476425	0.2337292496397395	0.24941833903914173	0.20268920310740599	0.2022848380233545	0.3422387698307735
chr11	67417858	67418505	chr11:67417958,chr11:67418045,chr11:67418106,chr11:67418113,chr11:67418140,chr11:67418148,chr11:67418213,chr11:67418291,chr11:67418358,chr11:67418365,chr11:67418405,	0.47243128150726116	0.3668615825029607	0.47274602628239126	0.45820779443157617	0.4172245130060928	0.3096370888247579	0.4912669749967636	0.4045526928701696	0.46981830342539316	0.3297671157724022	0.43823035134556676	0.36153534485163796	0.4010871848532008	0.3509973403128837	0.2711339220138417	0.30880999479625665	0.38822664424426884	0.46044628242546876	0.3465104271711205	0.3869691023358126	0.35029358764740137
chr11	67441967	67442508	chr11:67442067,chr11:67442075,chr11:67442126,chr11:67442195,chr11:67442249,chr11:67442408,	0.678173258466769	0.5885596161588852	0.7322885352990491	0.7013163443503121	0.742422116606551	0.5665444570355813	0.542320251804728	0.5577267405728636	0.7444355516681257	0.3819274048668655	0.701662004978061	0.6270309544776808	0.4723858084301878	0.6629886164341365	0.63589136229834	0.552015915348379	0.5166215307642061	0.5393245011439747	0.4893734551340021	0.4488508664442607	0.6210761414421614
chr11	68607522	68607837	chr11:68607622,chr11:68607675,chr11:68607737,	0.11880823477002811	0.271427841052906	0.18591529518365166	0.22916299472930665	0.16067697884002557	0.171482541839561	0.29507707626951	0.23302153714448096	0.22723867256427235	0.38995455356520137	0.15644343537856034	0.20410624673359687	0.21312063297863926	0.16887461684943958	0.15787376850915133	0.34422808929557264	0.18136691374106637	0.295627571937445	0.35781305455654566	0.34242250720905965	0.21059714097556134
chr11	68748361	68748684	chr11:68748461,chr11:68748506,chr11:68748528,chr11:68748584,	0.8304262846657663	0.7663577615147252	0.8325139784272082	0.8058049257322271	0.8278032692750005	0.6358583117148944	0.7186140412945854	0.7024809882934124	0.805480464898504	0.6384394898628162	0.8048502399607818	0.7538941580526937	0.8102443785087943	0.779401266470123	0.6591876195840913	0.606542256445072	0.7440181511359848	0.7411173989977425	0.6958638741405233	0.7440187047596297	0.6936785361368478
chr11	69264455	69264779	chr11:69264617,chr11:69264657,chr11:69264679,	0.3684381870464037	0.34023403740280567	0.46869895232004105	0.4368471892792447	0.39066624564086033	0.44851683679626836	0.15105788216438068	0.17202206054454003	0.49300948123699095	0.04717821422554547	0.4492714218564313	0.2972098868362593	0.06848288622843644	0.37404685270125365	0.14068094376430448	0.11618604804859974	0.24049888132446332	0.16993214146204902	0.17614138317312658	0.05724467076335547	0.20173538719513698
chr11	69682493	69682925	chr11:69682593,chr11:69682764,chr11:69682825,	0.6610360875703893	0.7061986603731653	0.6869665958934782	0.686554348146276	0.6922425803955145	0.589106929942767	0.6932972233524127	0.6475570082275176	0.6953220720044629	0.6966738843576851	0.704575545360545	0.6644992979795323	0.6907429234895003	0.663878313443928	0.592979042608055	0.509260097785913	0.694215696681892	0.7042031259094089	0.6341222326746984	0.7002995803488137	0.669512816464611
chr11	70507725	70508759	chr11:70507825,chr11:70508022,chr11:70508032,chr11:70508110,chr11:70508113,chr11:70508180,chr11:70508329,chr11:70508410,chr11:70508420,chr11:70508463,chr11:70508659,	0.12305228096084239	0.3535726805062882	0.18267271470150678	0.21189534665403872	0.1569438010092062	0.43702132260060284	0.4326047612215262	0.42720012976672256	0.16743708409279712	0.5953389474868623	0.19797267489117323	0.23919537989822812	0.5143749904115885	0.32546001232885485	0.3990173204911917	0.4530018272323527	0.2812636300246411	0.453543697608021	0.5045604932078496	0.4702314454262094	0.3028550797829872
